0.4623,0.01,7.12465838784,0.859631722059,-1.48972371659,0.062822301344
0.47235,0.01,9.52894800241,0.895048469035,-1.09302658823,0.0628220937683
0.4824,0.01,14.6726453984,0.931840557262,-0.696330770529,0.0628218861956
0.48737473101,0.01,20.2389469278,0.95058635435,-0.499967575288,0.0628217834485
0.494200490156,0.01,43.3072070091,0.976907278413,-0.230540892068,0.0628216424719
0.497295624201,0.01,91.5659637479,0.989078018271,-0.108369815961,0.0628215785466
0.4623,0.0125892541179,7.12078194265,0.859549064929,-1.49053469948,0.0790815634406
0.47235,0.0125892541179,9.52157297196,0.894962407608,-1.093873203,0.0790811494658
0.4824,0.0125892541179,14.6540626836,0.93175095939,-0.697213782729,0.0790807355004
0.487375704933,0.0125892541179,20.2040391783,0.95049865986,-0.500830448214,0.0790805305516
0.494203778501,0.0125892541179,43.1577364127,0.976826199016,-0.231337833199,0.0790802493077
0.497305505211,0.0125892541179,91.1031567618,0.989022009355,-0.108918197229,0.079080121551
0.4623,0.0158489319246,7.11465029184,0.859418120046,-1.49181929365,0.0995437765876
0.47235,0.0158489319246,9.50991437602,0.89482607075,-1.09521422724,0.0995429512095
0.4824,0.0158489319246,14.6247243302,0.931609021297,-0.698612448709,0.0995421258613
0.487377245873,0.0158489319246,20.1489887628,0.950359728895,-0.502197291368,0.0995417171202
0.494208967387,0.0158489319246,42.9229263877,0.976697672578,-0.232600981416,0.0995411560978
0.497321085495,0.0158489319246,90.3771423185,0.988932983014,-0.109789752136,0.0995409005345
0.4623,0.0199526231497,7.10496256233,0.859210731622,-1.493853413,0.125290260732
0.47235,0.0199526231497,9.49151182838,0.894610145327,-1.09733767526,0.125288615813
0.4824,0.0199526231497,14.5785085463,0.931384227674,-0.700827141787,0.125286970987
0.487379681535,0.0199526231497,20.0624229301,0.950139677418,-0.504361788089,0.125286156026
0.494217134696,0.0199526231497,42.55592955,0.976493913773,-0.234603113887,0.125285037065
0.497345581211,0.0199526231497,89.2450613228,0.988791252087,-0.111177026278,0.125284525103
0.4623,0.0251188643151,7.08968413243,0.858882407116,-1.49707270094,0.157675464358
0.47235,0.0251188643151,9.46253282473,0.894268312413,-1.10069827153,0.15767218839
0.4824,0.0251188643151,14.5059622581,0.931028362582,-0.704332073546,0.157668912717
0.48738352544,0.0251188643151,19.9269151916,0.949791268796,-0.507787759895,0.157667288508
0.494229939854,0.0251188643151,41.9868898772,0.976170842393,-0.23777662152,0.157665057273
0.497383922723,0.0251188643151,87.4965638502,0.988565088304,-0.113390095109,0.157664029442
0.4623,0.0316227766017,7.06565741703,0.858362958567,-1.5021634855,0.198390961439
0.47235,0.0316227766017,9.41706805657,0.893727509004,-1.10601234502,0.198384444158
0.4824,0.0316227766017,14.3927112056,0.930465377044,-0.709874208553,0.198377927806
0.487389577024,0.0316227766017,19.7162926231,0.94923995393,-0.513206228305,0.198374692943
0.494249895934,0.0316227766017,41.1154400065,0.975658507822,-0.242806763208,0.198370245605
0.49744353301,0.0316227766017,84.8364753266,0.988202994178,-0.116931626386,0.198368175415
0.4623,0.0398107170553,7.02804255034,0.857541965838,-1.51020323182,0.249539535585
0.47235,0.0398107170553,9.34615330712,0.892872807213,-1.11440430969,0.249526591893
0.4824,0.0398107170553,14.2174315886,0.929575662147,-0.718625893314,0.249513651112
0.487399068049,0.0398107170553,19.3924971226,0.948368374109,-0.52176554489,0.249507215196
0.494280713483,0.0398107170553,39.8060055487,0.974845906551,-0.250778706736,0.249498356783
0.49753529116,0.0398107170553,80.8843833548,0.987620695462,-0.122622629884,0.249494167796
0.4623,0.0501187233627,6.96956626058,0.856246450882,-1.52287418989,0.313715943565
0.47235,0.0501187233627,9.23653995185,0.891524205137,-1.12762934808,0.313690305008
0.4824,0.0501187233627,13.9497280949,0.92817192377,-0.732416747229,0.313664675524
0.494327664592,0.0501187233627,37.8940318645,0.9735570253,-0.26340748986,0.31363426939
0.49767453321,0.0501187233627,75.2240553034,0.986679199744,-0.13181298503,0.31362573981
0.4623,0.063095734448,6.87964114775,0.854207259023,-1.54277997136,0.394084976217
0.47235,0.063095734448,9.06945824164,0.889401711221,-1.14840305198,0.394034402386
0.4824,0.063095734448,13.5490407003,0.92596292332,-0.75407659494,0.393983856608
0.494397822544,0.063095734448,35.2170827409,0.971513577312,-0.283390507529,0.393923551087
0.497881726487,0.063095734448,67.550025439,0.985148323023,-0.146727071971,0.393906047166
0.4623,0.0794328234724,6.74363363966,0.851009959087,-1.57389519361,0.494436572788
0.47235,0.0794328234724,8.82011033871,0.886074429537,-1.18086884682,0.494337450672
0.4824,0.0794328234724,12.9670555413,0.922500686139,-0.787920931124,0.494238414229
0.494499916156,0.0794328234724,31.6841091843,0.968278722529,-0.31492669232,0.49411929063
0.498182227179,0.0794328234724,57.9250948905,0.982648320364,-0.171005085397,0.494083062876
0.4623,0.1,6.5429969419,0.846026758079,-1.62215765454,0.619180546345
0.47235,0.1,8.45946580508,0.880890147653,-1.23121172949,0.618988164786
0.4824,0.1,12.1575197807,0.917107690942,-0.840386416002,0.618796039874
0.494643498947,0.1,27.3729762366,0.963176870656,-0.364422831028,0.618562327953
0.49860449859,0.1,47.0222625224,0.978562892545,-0.210477972856,0.618486798974
0.47235,0.125892541179,7.96069194803,0.872886467938,-1.30835279049,0.772854393101
0.4824,0.125892541179,11.0964576356,0.908785419913,-0.920745593912,0.772487175264
0.49245,0.125892541179,18.7853912,0.946106763989,-0.533320563883,0.77212070183
0.499261301824,0.125892541179,36.4932205961,0.972253130154,-0.270849915606,0.771872749461
0.47235,0.158489319246,7.31168213987,0.860696782851,-1.42448664004,0.960962326299
0.4824,0.158489319246,9.80849605609,0.896118595731,-1.0416494453,0.960275349557
0.49245,0.158489319246,15.20090471,0.932944829423,-0.65908152302,0.959590448918
0.499830414246,0.158489319246,26.0977762928,0.960932412832,-0.37830625027,0.959088794413
0.47235,0.199526231497,6.53030871904,0.842487195389,-1.59493126169,1.18796124893
0.4824,0.199526231497,8.38186297455,0.877213232293,-1.21894315226,1.18671362459
0.49245,0.199526231497,11.8796996436,0.91331807835,-0.843340802217,1.1854714658
0.5025,0.199526231497,20.9779683697,0.950885270433,-0.468122375152,1.18423473074
0.509155533514,0.199526231497,44.0709506174,0.976612590336,-0.219847343378,1.18341867764
0.4824,0.251188643151,6.95082745413,0.849734294828,-1.46989902187,1.45532575876
0.49245,0.251188643151,9.07592686373,0.884824739095,-1.10386912301,1.45315875687
0.5025,0.251188643151,13.2999721228,0.921340374745,-0.738366688923,1.45100496787
0.514660799128,0.251188643151,32.2785356798,0.967557571699,-0.296798216651,1.44841628676
0.518448213707,0.251188643151,59.621525158,0.98243064102,-0.15942985748,1.44761392695
0.49245,0.316227766017,6.88291412483,0.844835967677,-1.45558047737,1.76471665044
0.5025,0.316227766017,8.90546520237,0.879937645196,-1.10272244694,1.76113642198
0.51255,0.316227766017,12.8197697297,0.916501125851,-0.750549934476,1.75758522461
0.524848635481,0.316227766017,29.2635709846,0.963369860248,-0.320504698549,1.75327837911
0.528896764409,0.316227766017,51.9001432229,0.979336892524,-0.179174941672,1.75187002491
0.51255,0.398107170553,7.81989940129,0.858869860603,-1.23043492465,2.11030374896
0.5226,0.398107170553,10.5316724234,0.895045619152,-0.894777002486,2.10475738494
0.53265,0.398107170553,16.4747720399,0.932802862046,-0.559954287158,2.09926759583
0.53265,0.501187233627,7.89297308771,0.853760935317,-1.16877621793,2.49300990413
0.5427,0.501187233627,10.57881346,0.890668195458,-0.853284748742,2.48488222624
0.55275,0.501187233627,16.3865322985,0.929275761497,-0.538757131525,2.47685399247
0.564586741826,0.501187233627,50.6971611294,0.977086627963,-0.16953046338,2.46752330144
0.567672655995,0.501187233627,116.12963046,0.989990943368,-0.073485119004,2.46511255448
0.5628,0.63095734448,8.98257657293,0.863344961454,-0.960746843431,2.90400560023
0.57285,0.63095734448,12.6115911907,0.90242414889,-0.668559812346,2.8927846262
0.585445796775,0.63095734448,26.9322455856,0.954166335967,-0.303835487882,2.87894278112
0.59295,0.794328234724,8.87367342027,0.850380668552,-0.905469985471,3.35657247904
0.603,0.794328234724,12.2858167759,0.891614067959,-0.63784655407,3.34158332132
0.615761471403,0.794328234724,25.3158143725,0.947204661479,-0.299597889059,3.32288713656
0.6231,1.0,7.91691229264,0.815393379195,-0.939723407629,3.86847353672
0.63315,1.0,10.3870161163,0.8588164301,-0.697151970112,3.84871829187
0.6432,1.0,15.4552177875,0.904796842355,-0.455700449999,3.82930410683
0.655433170679,1.0,41.6557682779,0.964535695192,-0.163278145416,3.80611999398
0.6633,1.25892541179,8.73542485602,0.8124067712,-0.760832096118,4.44623906169
0.67335,1.25892541179,11.8395842218,0.861062351046,-0.54459788743,4.42050505905
0.686418061953,1.25892541179,23.3519740193,0.929214411654,-0.265067927302,4.38776861098
0.69345,1.58489319246,8.35890453212,0.78086123123,-0.723905200143,5.18998379725
0.7035,1.58489319246,10.9797310836,0.832362070803,-0.533043602369,5.15495308273
0.71355,1.58489319246,16.4709697902,0.887722198117,-0.343288612232,5.120652514
0.725728811932,1.58489319246,47.1687088456,0.960574014061,-0.114777283123,5.08003540114
0.71355,1.99526231497,8.70966876015,0.774067108765,-0.649197635076,6.22042243683
0.7236,1.99526231497,11.3329002661,0.825080228427,-0.481422864829,6.17031881707
0.73365,1.99526231497,16.6930997297,0.880391513221,-0.314952785858,6.12130005201
0.746012222983,1.99526231497,44.8055937497,0.955053459073,-0.111894907403,6.06245615264
0.7236,2.51188643151,10.7227882111,0.813998108345,-0.508815170599,1.40175126377
0.73365,2.51188643151,14.9179423682,0.865058386401,-0.352430525248,1.33228453565
0.746582909915,2.51188643151,32.435274611,0.937198150149,-0.154222614583,1.24460215276
0.73365,3.16227766017,10.4871825797,0.801246251099,-0.50132990672,3.19172981717
0.7437,3.16227766017,14.7979760331,0.858100869541,-0.341881836048,3.10921833856
0.756505805508,3.16227766017,33.8790863462,0.937431864852,-0.141868723911,3.00554317017
0.75375,3.98107170553,8.94867838596,0.739053227449,-0.543184139365,5.14877552493
0.7638,3.98107170553,11.7224828933,0.799274257267,-0.397731535332,5.04794858666
0.77385,3.98107170553,17.6128845317,0.86541475455,-0.253452071555,4.94910030665
0.785973965502,3.98107170553,52.1950278019,0.954192471281,-0.0809407478446,4.83237290985
0.77385,5.01187233627,12.2575197669,0.799534026114,-0.36418640602,1.40729208613
0.7839,5.01187233627,17.8075990318,0.860313770825,-0.239540603679,1.2701913654
0.796422339203,5.01187233627,46.0348143112,0.94514302228,-0.0872918032594,1.10270259559
0.7839,6.3095734448,10.4748351915,0.747146736601,-0.40722769802,4.67300481631
0.79395,6.3095734448,14.5385458777,0.816201344194,-0.279757274758,4.51106471301
0.8069125027,6.3095734448,32.4243040149,0.916664709666,-0.117547455284,4.30622892869
0.79395,7.94328234724,10.9972560497,0.747456259875,-0.369843527814,2.48788867919
0.804,7.94328234724,15.0777659493,0.813399255157,-0.256595369516,2.2733150313
0.817154009862,7.94328234724,31.9617303471,0.91043206605,-0.112923647712,1.99662572672
0.81405,10.0,13.0168486768,0.766067532363,-0.281981143663,0.978903380116
0.8241,10.0,19.0770264727,0.837851509166,-0.182005661798,0.71212150918
0.836451037623,10.0,52.5574838725,0.940033561617,-0.0614246893091,0.391723865487
0.8241,12.5892541179,12.7827164151,0.745154522502,-0.271626680554,0.94727457463
0.83415,12.5892541179,18.3764131579,0.819687064004,-0.178149443621,0.613339595335
