0.1,1778.27941004,1.11108696088,2.02681511542e-05,-15.9891066563,2.53259111918
0.1,1778.27941004,1.11108696088,2.02681511542e-05,-15.9891066563,2.53259111918
0.1,3162.27766017,1.11106816439,1.03716577852e-05,-15.989377152,4.1885036943
0.1,5623.4132519,1.11103474153,1.57962851577e-06,-15.9898581547,0.352849448781
0.1,10000.0,1.11097531089,1.20533723498e-06,-15.9907135179,0.568303983878
0.2,1778.27941004,1.24996758835,4.8194664419e-05,-12.6334212094,2.24339814732
0.2,1778.27941004,1.24996758835,4.8194664419e-05,-12.6334212094,2.24339814732
0.2,3162.27766017,1.24994235756,1.09069476625e-05,-12.6336762222,0.369560429305
0.2,5623.4132519,1.24989749458,6.14225249855e-06,-12.6341296868,5.90649576902
0.2,10000.0,1.24981772882,3.49917213772e-06,-12.6349360211,0.390865093664
0.3,1778.27941004,1.42852601781,6.88167471281e-05,-9.67251977859,1.04432312331
0.3,1778.27941004,1.42852601781,6.88167471281e-05,-9.67251977859,1.04432312331
0.3,3162.27766017,1.42849155688,5.88392619837e-05,-9.67274708898,3.36225658653
0.3,5623.4132519,1.42842780556,2.91208399301e-05,-9.67318481741,1.96863244903
0.3,10000.0,1.42831603656,1.60172165094e-05,-9.67394176628,4.40126096653
0.4,1778.27941004,1.6665993536,0.000151613368479,-7.10640218101,5.21868761665
0.4,1778.27941004,1.6665993536,0.000151613368479,-7.10640218101,5.21868761665
0.4,3162.27766017,1.66654689087,7.68631281576e-05,-7.10662588985,0.557565254622
0.4,5623.4132519,1.66645364614,4.83929324945e-05,-7.10702353392,1.1055785758
0.4,10000.0,1.66628787954,2.3062460795e-05,-7.10773055888,0.0329992231069
0.5,1778.27941004,1.9998922517,0.000386056738846,-4.93506807314,2.20026234457
0.5,1778.27941004,1.9998922517,0.000386056738846,-4.93506807314,2.20026234457
0.5,3162.27766017,1.99980788658,0.000206411317305,-4.93527626694,4.5646093354
0.5,5623.4132519,1.99965822443,0.00012711655587,-4.93564564209,3.31743569561
0.5,10000.0,1.99939219993,5.56994562314e-05,-4.93630234299,6.13567375038
0.6,1778.27941004,2.49980730227,0.000848746422302,-3.15851686396,4.55545664588
0.6,1778.27941004,2.49980730227,0.000848746422302,-3.15851686396,4.55545664588
0.6,3162.27766017,2.49965449888,0.000500216496503,-3.15870994348,2.80294240207
0.6,5623.4132519,2.49938459627,0.000277164972577,-3.15905104507,2.32103077611
0.6,10000.0,2.49890537015,0.000156442214125,-3.15965687024,3.85973685034
0.7,1778.27941004,3.3330679595,0.00225978391486,-1.77667023673,5.99830896525
0.7,1778.27941004,3.3330679595,0.00225978391486,-1.77667023673,5.99830896525
0.7,3162.27766017,3.33283654304,0.00130400859245,-1.77679360034,1.54453587982
0.7,5623.4132519,3.3324411244,0.000740474686247,-1.77700442996,4.36378580737
0.7,10000.0,3.33174343093,0.000403259042694,-1.77737654877,5.65860190148
0.8,1778.27941004,5.00001446356,0.00887126316117,-0.789566068101,0.247968679597
0.8,1778.27941004,5.00001446356,0.00887126316117,-0.789566068101,0.247968679597
0.8,3162.27766017,4.99945031315,0.00500211262856,-0.7896551647,0.781942680639
0.8,5623.4132519,4.99884000404,0.0028515778513,-0.789751573815,3.13025857261
0.8,10000.0,4.99787668405,0.00158520539393,-0.789903795153,5.14186525693
0.9,1778.27941004,10.0578473911,0.0762791902759,-0.196256793671,6.23096659266
0.9,1778.27941004,10.0578473911,0.0762791902759,-0.196256793671,6.23096659266
0.9,3162.27766017,10.0184768215,0.0443182426132,-0.197028042824,0.577609942593
0.9,5623.4132519,10.0042524929,0.02527036707,-0.197308182857,4.99004298258
0.9,10000.0,9.99824237152,0.0142932249589,-0.197426788316,2.51850482492
