0.05,0.634112131202,1.0533223035,0.0256078951157,-17.8029538535,3.83496407263
0.05,0.64514148247,1.05328324936,0.0248738873752,-17.8036139599,3.89904055354
0.05,0.668646728646,1.05320368117,0.0233068397396,-17.8049590002,4.03555295172
0.05,0.710408772082,1.05307512706,0.0205231799349,-17.8071325399,4.27808005663
0.05,0.798299875898,1.05286057637,0.0147481758564,-17.8107612565,4.78946209895
0.05,0.811703816743,1.05283458943,0.0138863719062,-17.8112008764,4.86766886447
0.05,0.83922374599,1.05278671523,0.0121394595554,-17.8120108193,5.02848236494
0.05,0.886952760562,1.05272061542,0.00919709750306,-17.8131292267,5.30828113606
0.06,0.503693169795,1.06566651709,0.0415157279765,-17.411503483,3.05715580447
0.06,0.512632107034,1.06560755641,0.0408450791927,-17.4124668715,3.10887555387
0.06,0.532085339804,1.06550074817,0.0393715011191,-17.4138961189,3.22206184539
0.06,0.567113544215,1.06526238625,0.036672030489,-17.4181089218,3.42288405235
0.06,0.634112131202,1.06487974355,0.0314005116037,-17.4243677622,3.80697299386
0.06,0.64480065869,1.0648236799,0.0305514893778,-17.4252851662,3.86812156978
0.06,0.666800698053,1.0647129536,0.0288009473737,-17.427097333,3.99392766339
0.06,0.704856746131,1.06453684039,0.0257720040368,-17.4299804103,4.21149314512
0.06,0.798299875898,1.06419128578,0.0184310013346,-17.4356401165,4.74669751265
0.06,0.811291296912,1.06450240143,0.0172189667824,-17.4246968273,4.8444753907
0.06,0.838651873096,1.06408059369,0.015352894165,-17.4374538772,4.97881365786
0.06,0.885623303231,1.06397997728,0.0118814105187,-17.4391028687,5.25012291541
0.06,0.954721200647,1.06388312915,0.00708161186793,-17.440690397,5.65181766293
0.07,0.503693169795,1.07787519422,0.0491739240071,-17.0311593444,3.04038549408
0.07,0.512394239186,1.07779518256,0.0484150589395,-17.0324236767,3.09007146486
0.07,0.530780296064,1.07776628577,0.0468047930613,-17.0307195809,3.19971444723
0.07,0.5631180263,1.07734567212,0.0439062347202,-17.0395302651,3.37848709556
0.07,0.634112131202,1.07677707659,0.0374262320076,-17.0485280427,3.77956977825
0.07,0.644525323527,1.07670059549,0.0364662802121,-17.049739048,3.83824072386
0.07,0.665337785539,1.07655348402,0.0345444819007,-17.0520689019,3.95543881102
0.07,0.700536033126,1.07632277164,0.0312925776809,-17.055724054,4.15355489338
0.07,0.752946644228,1.07602308377,0.0264761132579,-17.0604743178,4.44873358185
0.07,0.798299875898,1.07580706787,0.0223680886452,-17.0638999634,4.70476916403
0.07,0.810958357172,1.07575395234,0.021236313301,-17.0647424963,4.77638431154
0.07,0.835209161961,1.07566083886,0.0190907363329,-17.0662196882,4.91381251228
0.07,0.875124450601,1.07553179797,0.0156371843442,-17.0682672709,5.14076613435
0.07,0.933859547136,1.07539394175,0.0107871294827,-17.0704552753,5.4767210107
0.07,1.59281765842,1.07553275469,0.0156658762855,-17.0682520881,3.07004520146
0.07,1.62706329955,1.07567524602,0.0153186113852,-17.0635467815,3.28665632434
0.07,1.71117024575,1.07547760957,0.0139340615406,-17.0691272629,3.75857049114
0.07,1.85967706015,1.07537639363,0.0100028626951,-17.0707338331,4.61726135596
0.08,0.503693169795,1.09050669179,0.0570572419309,-16.6528754338,3.02392529626
0.08,0.512195670204,1.09040203025,0.056212605755,-16.6544738494,3.07185112715
0.08,0.529708850606,1.09040880291,0.0544757537438,-16.6510556605,3.17681533489
0.08,0.55988231178,1.08983486399,0.0513915063228,-16.663141085,3.33939816596
0.08,0.634112131202,1.0890352413,0.0436895641236,-16.6753759744,3.75274001747
0.08,0.644295969139,1.08893472353,0.0426221302023,-16.6769152508,3.8092565309
0.08,0.664138757496,1.08874577141,0.0405390097146,-16.6798095339,3.91930148671
0.08,0.697048650708,1.08845319984,0.0370817742852,-16.6842929954,4.10169391074
0.08,0.745321874172,1.08807287434,0.0320312196037,-16.6901248311,4.36930353636
0.08,0.798299875898,1.08772403751,0.0265636049067,-16.6954774114,4.66367195179
0.08,0.810681402371,1.08765288449,0.0253032110281,-16.6965696105,4.73263869762
0.08,0.833881524477,1.08753003452,0.0229643764395,-16.6984556947,4.86208743751
0.08,0.87135047922,1.08735996473,0.0192623765741,-16.7010674358,5.07185464854
0.08,0.925537063543,1.0871733361,0.0141222965192,-16.7039344096,5.37702158586
0.08,1.59281765842,1.08731562822,0.0181738060761,-16.7017484405,2.97929961484
0.08,1.62791147671,1.08730282624,0.0178470525235,-16.7019450881,3.18215856907
0.08,1.71411137478,1.08724812605,0.0163775215671,-16.7027853742,3.67797428431
0.08,1.86358556615,1.08711457999,0.0120587743735,-16.7048372198,4.53240007762
0.09,0.400097706406,1.1053120585,0.0761586458021,-16.2512295708,2.42356385676
0.09,0.407120477499,1.10519309132,0.0754527669635,-16.2529789148,2.46367776056
0.09,0.422213487216,1.10493767549,0.07391398918,-16.2567359304,2.54961625089
0.09,0.44909901771,1.10448524614,0.0711047613644,-16.2633951632,2.70181994406
0.09,0.503693169795,1.10358840032,0.0651715664009,-16.2766118281,3.00776676977
0.09,0.512026041007,1.10345526316,0.064243216237,-16.2785756793,3.05413814717
0.09,0.528806629835,1.10319091811,0.0623583297492,-16.2824763286,3.14728928542
0.09,0.557294174764,1.10275503093,0.0591170653279,-16.2889123207,3.304788486
0.09,0.599684378003,1.10214100796,0.0542185981204,-16.2979871724,3.53792484069
0.09,0.634112131202,1.1016768396,0.0501952812907,-16.3048539864,3.72646942134
0.09,0.644100476996,1.10154842907,0.0490233348408,-16.3067546881,3.78107521758
0.09,0.663130921895,1.10131190687,0.0467871748622,-16.3102567928,3.88502927535
0.09,0.694156051249,1.10094992576,0.0431389653048,-16.3156194389,4.0543572702
0.09,0.739068962406,1.10047972332,0.0378747397838,-16.3225906205,4.29946182049
0.09,0.798299875898,1.09995963608,0.0310217803299,-16.330308332,4.62339909844
0.09,0.810445744645,1.09986711563,0.0296363328079,-16.3316820321,4.69000423783
0.09,0.832691030797,1.10010148467,0.0269132444934,-16.3222084077,4.82776538306
0.09,0.868754979716,1.09948880778,0.0231200919864,-16.3373013739,5.01097796973
0.09,0.920643363933,1.09924052683,0.0175725322479,-16.3409914132,5.29870267871
0.09,1.59281765842,1.09937310558,0.0207210125947,-16.3390207736,2.88912336959
0.09,1.62956589907,1.09935958617,0.020422252733,-16.3392217032,3.09962745492
0.09,1.72052044534,1.09929127824,0.0188402952951,-16.3402369923,3.61756111549
0.09,1.87490522855,1.09911607752,0.0139862188537,-16.3428416501,4.48998099897
0.1,0.400097706406,1.11933476595,0.0857141572227,-15.8712911118,2.4142532382
0.1,0.40698944772,1.11918666922,0.0849444746811,-15.8733912855,2.45322886492
0.1,0.421498738311,1.11887525367,0.0833021205486,-15.8778093122,2.53500834011
0.1,0.446944834857,1.11833210906,0.0803550876757,-15.8855207483,2.67756411404
0.1,0.503693169795,1.11715002126,0.0735230916072,-15.9023296638,2.99190173689
0.1,0.511878506411,1.11698432386,0.0725127809446,-15.9046886716,3.03687909726
0.1,0.52803178621,1.11666175839,0.0705035922869,-15.9092829932,3.12540315477
0.1,0.555035946429,1.11613708004,0.0671044650161,-15.916761695,3.27275512658
0.1,0.594759029267,1.11540310942,0.0620317730522,-15.9272354289,3.48829189493
0.1,0.634112131202,1.11472630064,0.0569484418667,-15.9369056886,3.70074385446
0.1,0.64393083278,1.11456587725,0.0556745762341,-15.9391995436,3.75362970045
0.1,0.662266988784,1.11427573791,0.0532924191407,-15.9433498528,3.85229928775
0.1,0.691705321209,1.11383644514,0.0494652047415,-15.9496378481,4.01054058603
0.1,0.733823893897,1.1132667744,0.0440039618924,-15.9577994515,4.23684735629
0.1,0.798299875898,1.11253274507,0.0357469541766,-15.968328124,4.58394233145
0.1,0.810241653019,1.11241524496,0.0342396507293,-15.9700147966,4.64841009322
0.1,0.831672562133,1.11221873322,0.0315575111332,-15.9728364496,4.76430210794
0.1,0.865144052602,1.11194822858,0.0274380779455,-15.9767221758,4.94589830622
0.1,0.912274056592,1.11164038287,0.0218203504222,-15.9811465972,5.20305922954
0.1,1.59281765842,1.11171455083,0.0232984955753,-15.9800804161,2.79948216363
0.1,1.63298376695,1.11170093557,0.0230343169507,-15.9802761279,3.02752764354
0.1,1.73332156717,1.11161229793,0.0212340470668,-15.9815503616,3.59309516591
0.1,1.89797802361,1.11137899365,0.0155260690968,-15.9849052604,4.51269517142
0.11,0.400097706406,1.13394014529,0.0955130497275,-15.4927893742,2.40507539384
0.11,0.406873577918,1.1337589536,0.0946804402815,-15.4952653544,2.44302068657
