0.1,0.565153031816,1.11594564915,0.065819758969,-15.9194920787,3.32777603397
0.1,0.576061778273,1.11574260228,0.0644286080259,-15.9223891654,3.38700142146
0.1,0.60191678917,1.11527610901,0.0611106041671,-15.9290491193,3.52700208491
0.1,0.651102603391,1.11445091596,0.0547432508243,-15.9408437532,3.79223513016
0.1,0.729136220547,1.11332668575,0.044610062908,-15.9569407159,4.21165426769
0.1,0.834919274192,1.11281103159,0.0308436427503,-15.9551262969,4.80315945725
0.1,1.005,1.11126430947,0.0117418785367,-15.9865549272,5.7150061387
0.1,1.01862827297,1.11123215238,0.0104373275934,-15.9870175498,5.79097953003
0.1,1.04001254479,1.11119232991,0.00855011522629,-15.9875904862,5.910576931
0.1,1.06958022984,1.11115717646,0.00643974338927,-15.9880962822,6.07671399843
0.1,1.10831392666,1.11114224021,0.00529423294481,-15.9883111982,0.0124823276721
0.1,1.16059660464,1.11116823072,0.00717069117483,-15.9879372275,0.310207670793
0.1,1.22512950736,1.11125269149,0.0112880694161,-15.9867220642,0.680582777865
0.1,1.30066833529,1.11138973508,0.0158339791625,-15.9847507685,1.11686887417
0.1,1.39657869048,1.11156352116,0.0201747461425,-15.9822516516,1.67218570594
0.1,1.53181556641,1.11170636917,0.0231400939142,-15.9801980223,2.45123039872
0.1,1.78717080709,1.11154188761,0.0196868024276,-15.9825627086,3.89463234112
0.1,1.81601552454,1.11150049906,0.0187176016341,-15.9831578456,4.05574638986
0.1,1.87103985451,1.1114187555,0.0166381095518,-15.9843333883,4.36259260234
0.1,1.95598412401,1.11129802578,0.0129699262952,-15.9860699019,4.83597592141
0.1,2.06443989398,1.11118001099,0.00787598006567,-15.9877677301,5.44218164992
0.1,2.18017685379,1.11112195273,0.00312804975955,-15.9886031216,6.09398277535
0.1,2.32105015379,1.11114458387,0.00549116364047,-15.9882774753,0.612366648099
0.1,2.48579886582,1.11124028263,0.0107829449886,-15.9869005827,1.55734193137
0.1,2.66913556777,1.1113176179,0.0136328631438,-15.9857880734,2.60736923247
0.1,3.17808904847,1.1111383095,0.00495148102769,-15.9883677577,5.47678509281
0.1,3.21592297846,1.11112744109,0.00383887306131,-15.9885241468,5.69009690172
0.1,3.26458561538,1.11111826236,0.00254503652178,-15.9886562248,5.9650559446
0.1,3.32129981453,1.11111458346,0.00177952847159,-15.9887091633,0.00323717693415
0.1,3.38868317436,1.11111947551,0.0027513465994,-15.9886387679,0.386334840802
0.1,3.4659822291,1.1111351403,0.0046549822388,-15.9884133601,0.827287124465
0.1,3.5534900002,1.11116053539,0.00667267963213,-15.9880479517,1.32773531211
0.1,3.6629520825,1.11119283786,0.00857870344979,-15.987583178,1.95409905398
