0.1,0.01,1.1249953745,0.111092835962,-15.7914319691,0.0628297863925
0.1,0.01,1.1249953745,0.111092835962,-15.7914319691,0.0628297863925
0.1,0.0125892541179,1.12499266989,0.111082148686,-15.7914699336,0.0790964934199
0.1,0.0158489319246,1.12498838458,0.111065213106,-15.7915300864,0.0995735511126
0.1,0.0199526231497,1.12498159588,0.111038378557,-15.7916253803,0.125349622298
0.1,0.0251188643151,1.12497084421,0.110995865087,-15.7917763055,0.157793759786
0.1,0.0316227766017,1.12495382323,0.110928527069,-15.7920152411,0.198626530285
0.1,0.0398107170553,1.12492689511,0.110821906857,-15.792393265,0.250008105845
0.1,0.0501187233627,1.1248843379,0.110653184365,-15.792990731,0.314646314952
0.1,0.063095734448,1.12481719152,0.110386425128,-15.7939334995,0.3959271248
0.1,0.0794328234724,1.12471152458,0.109965255975,-15.7954173437,0.498068254843
0.11,0.01,1.14101981893,0.123575177188,-15.3966614274,0.0628295797423
0.11,0.01,1.14101981893,0.123575177188,-15.3966614274,0.0628295797423
0.11,0.0125892541179,1.14101641467,0.123563289256,-15.3967073637,0.0790960811662
0.11,0.0158489319246,1.14101102088,0.123544451207,-15.3967801472,0.0995727287727
0.11,0.0199526231497,1.14100247627,0.12351460256,-15.3968954488,0.125347982192
0.11,0.0251188643151,1.14098894396,0.123467314853,-15.3970780584,0.157790489487
0.11,0.0316227766017,1.14096752177,0.123392417177,-15.3973671457,0.198620011952
0.11,0.0398107170553,1.1409336327,0.12327383324,-15.3978244925,0.249995121361
0.11,0.0501187233627,1.1408800794,0.123086193365,-15.3985472717,0.314620474621
0.11,0.063095734448,1.14079559589,0.122789561499,-15.3996876366,0.395875777309
0.11,0.0794328234724,1.1406626764,0.122321319371,-15.4014821361,0.497966462315
0.12,0.01,1.15788752064,0.136341208006,-15.001892184,0.062829373095
0.12,0.01,1.15788752064,0.136341208006,-15.001892184,0.062829373095
0.12,0.0125892541179,1.15788330128,0.136328092161,-15.0019468514,0.0790956689219
0.12,0.0158489319246,1.15787661608,0.13630730848,-15.0020334678,0.0995719064624
0.12,0.0199526231497,1.15786602583,0.136274377419,-15.0021706816,0.125346342179
0.12,0.0251188643151,1.15784925421,0.13622220744,-15.0023879903,0.157787219483
0.12,0.0316227766017,1.15782270507,0.136139579471,-15.0027319985,0.198613494547
0.12,0.0398107170553,1.15778070791,0.136008762858,-15.0032762053,0.249982139801
0.12,0.0501187233627,1.1577143481,0.135801783029,-15.0041361882,0.314594643479
0.12,0.063095734448,1.15760967727,0.135474617981,-15.0054928591,0.395824458613
0.12,0.0794328234724,1.15744503538,0.134958278625,-15.00762733,0.497864759592
0.13,0.01,1.17566684426,0.149400710817,-14.6071242391,0.0628291664507
0.13,0.01,1.17566684426,0.149400710817,-14.6071242391,0.0628291664507
0.13,0.0125892541179,1.17566168053,0.14938633886,-14.6071883964,0.0790952566868
0.13,0.0158489319246,1.17565349913,0.149363564896,-14.6072900482,0.0995710841815
0.13,0.0199526231497,1.17564053892,0.14932748075,-14.6074510783,0.12534470226
0.13,0.0251188643151,1.17562001452,0.149270316738,-14.6077061004,0.157783949772
0.13,0.0316227766017,1.17558752609,0.14917978196,-14.6081097977,0.198606978069
0.13,0.0398107170553,1.17553613695,0.14903645444,-14.6087483984,0.249969161162
0.13,0.0501187233627,1.17545494479,0.148809697513,-14.609757468,0.314568821522
0.13,0.063095734448,1.17532689821,0.14845131593,-14.6113491354,0.395773168682
0.13,0.0794328234724,1.17512553585,0.147885819685,-14.6138528473,0.497763146496
0.14,0.01,1.1944337496,0.162763923016,-14.2123575925,0.0628289598094
0.14,0.01,1.1944337496,0.162763923016,-14.2123575925,0.0628289598094
0.14,0.0125892541179,1.19442749639,0.162748265765,-14.2124319988,0.0790948444612
0.14,0.0158489319246,1.19441758892,0.162723455309,-14.2125498882,0.0995702619301
0.14,0.0199526231497,1.19440189468,0.162684144942,-14.2127366387,0.125343062434
0.14,0.0251188643151,1.19437704119,0.162621871237,-14.2130323879,0.157780680356
0.14,0.0316227766017,1.19433770173,0.162523246973,-14.2135005411,0.198600462519
0.14,0.0398107170553,1.19427547981,0.162367120613,-14.2142410665,0.249956185445
0.14,0.0501187233627,1.19417718225,0.162120134188,-14.2154110983,0.314543008743
0.14,0.063095734448,1.19402218347,0.161729828866,-14.2172564337,0.395721907539
0.14,0.0794328234724,1.1937784968,0.161114079008,-14.2201586101,0.497661622836
0.15,0.01,1.21427287658,0.176441563757,-13.8175922442,0.062828753171
0.15,0.01,1.21427287658,0.176441563757,-13.8175922442,0.062828753171
0.15,0.0125892541179,1.21426537054,0.176424591002,-13.8176776584,0.0790944322448
0.15,0.0158489319246,1.21425347822,0.176397696212,-13.8178129878,0.0995694397082
0.15,0.0199526231497,1.21423464015,0.176355083907,-13.8180273624,0.1253414227
0.15,0.0251188643151,1.21420480882,0.176287580767,-13.8183668521,0.157777411233
0.15,0.0316227766017,1.21415759213,0.176180677895,-13.8189042268,0.198593947894
0.15,0.0398107170553,1.2140829159,0.176011454595,-13.8197542047,0.249943212647
0.15,0.0501187233627,1.21396495526,0.175743770299,-13.8210970664,0.314517205137
0.15,0.063095734448,1.21377898112,0.175320809053,-13.8232147226,0.395670675125
0.15,0.0794328234724,1.21348666925,0.17465367008,-13.8265445406,0.497560188473
0.16,0.01,1.23527882156,0.190444862632,-13.4228281942,0.0628285465356
0.16,0.01,1.23527882156,0.190444862632,-13.4228281942,0.0628285465356
0.16,0.0125892541179,1.23526987823,0.190426543081,-13.4229253753,0.0790940200378
0.16,0.0158489319246,1.23525570888,0.190397514408,-13.4230793467,0.0995686175157
0.16,0.0199526231497,1.23523326424,0.190351521745,-13.423323249,0.12533978306
0.16,0.0251188643151,1.23519772264,0.190278665151,-13.423709492,0.157774142404
0.16,0.0316227766017,1.23514147015,0.190163287792,-13.4243208527,0.198587434197
0.16,0.0398107170553,1.23505250921,0.189980658806,-13.4252878078,0.249930242768
0.16,0.0501187233627,1.23491199885,0.189691791536,-13.4268153596,0.314491410697
0.16,0.063095734448,1.23469051004,0.189235416005,-13.4292239707,0.395619471384
0.16,0.0794328234724,1.23434246691,0.188515711791,-13.433010561,0.497458843268
0.17,0.01,1.25755764569,0.204785590416,-13.0280654426,0.0628283399031
0.17,0.01,1.25755764569,0.204785590416,-13.0280654426,0.0628283399031
0.17,0.0125892541179,1.25754705613,0.204765891648,-13.0281751494,0.0790936078401
0.17,0.0158489319246,1.25753027877,0.204734677753,-13.0283489649,0.0995677953528
0.17,0.0199526231497,1.25750370343,0.204685223474,-13.0286242984,0.125338143513
0.17,0.0251188643151,1.25746162194,0.204606884925,-13.0290603069,0.15777087387
0.17,0.0316227766017,1.25739502153,0.204482830123,-13.0297504168,0.198580921426
0.17,0.0398107170553,1.25728970303,0.204286475542,-13.0308418707,0.249917275806
0.17,0.0501187233627,1.25712337459,0.203975922654,-13.0325659652,0.314465625419
0.17,0.063095734448,1.25686123309,0.203485347049,-13.0352841464,0.395568296288
0.17,0.0794328234724,1.25644941899,0.20271185888,-13.0395565935,0.497357587084
0.18,0.01,1.28122866605,0.219476092069,-12.6333039892,0.0628281332735
0.18,0.01,1.28122866605,0.219476092069,-12.6333039892,0.0628281332735
0.18,0.0125892541179,1.28121619277,0.219454980477,-12.6334269806,0.0790931956517
0.18,0.0158489319246,1.28119643123,0.219421528141,-12.6336218423,0.0995669732193
0.18,0.0199526231497,1.28116512948,0.219368528017,-12.63393051,0.125336504059
0.18,0.0251188643151,1.28111556524,0.219284574311,-12.6344192959,0.157767605629
0.18,0.0316227766017,1.28103712576,0.219151631682,-12.635192917,0.198574409581
0.18,0.0398107170553,1.28091309436,0.218941219894,-12.6364163884,0.24990431176
0.18,0.0501187233627,1.28071723478,0.218608460349,-12.6383488706,0.314439849296
0.18,0.063095734448,1.28040860509,0.218082870113,-12.6413952183,0.395517149809
0.18,0.0794328234724,1.27992389324,0.217254334612,-12.6461825608,0.497256419782
0.19,0.01,1.30642659344,0.23452932218,-12.238543834,0.0628279266469
0.19,0.01,1.30642659344,0.23452932218,-12.238543834,0.0628279266469
0.19,0.0125892541179,1.30641196556,0.23450676291,-12.2386808689,0.0790927834726
0.19,0.0158489319246,1.3063887907,0.234471016944,-12.2388979786,0.0995661511153
0.19,0.0199526231497,1.30635208305,0.234414383627,-12.2392418837,0.125334864698
0.19,0.0251188643151,1.30629396062,0.234324676628,-12.2397864583,0.157764337681
0.19,0.0316227766017,1.30620198137,0.234182627996,-12.2406483513,0.198567898662
0.19,0.0398107170553,1.30605655109,0.233957815103,-12.2420113558,0.249891350629
0.19,0.0501187233627,1.3058269268,0.233602308562,-12.2441640632,0.314414082322
0.19,0.063095734448,1.30546515746,0.233040858949,-12.2475571549,0.395466031918
0.19,0.0794328234724,1.30489714971,0.232155965868,-12.2528883854,0.497155341225
0.2,0.01,1.33330409766,0.249958883064,-11.8437849771,0.0628277200233
0.2,0.01,1.33330409766,0.249958883064,-11.8437849771,0.0628277200233
0.2,0.0125892541179,1.33328700494,0.249934839959,-11.8439368142,0.0790923713029
0.2,0.0158489319246,1.33325992539,0.249896743103,-11.8441773738,0.0995653290407
0.2,0.0199526231497,1.33321703376,0.249836385969,-11.8445584191,0.125333225431
0.2,0.0251188643151,1.33314912175,0.24974078236,-11.8451617933,0.157761070028
0.2,0.0316227766017,1.3330416556,0.249589401368,-11.8461167177,0.198561388668
0.2,0.0398107170553,1.33287175155,0.249349830577,-11.8476267679,0.249878392412
0.2,0.0501187233627,1.33260351702,0.24897101643,-11.8500115301,0.314388324492
0.2,0.063095734448,1.33218099741,0.248372830995,-11.853769925,0.395414942588
0.2,0.0794328234724,1.33151780184,0.247430220873,-11.8596739901,0.497054351274
0.21,0.01,1.3620349034,0.265779065765,-11.4490274183,0.0628275134026
0.21,0.01,1.3620349034,0.265779065765,-11.4490274183,0.0628275134026
0.21,0.0125892541179,1.36201498914,0.265753501291,-11.4491948165,0.0790919591425
0.21,0.0158489319246,1.3619834399,0.265712994113,-11.4494600278,0.0995645069956
0.21,0.0199526231497,1.36193346968,0.265648819095,-11.4498801159,0.125331586256
0.21,0.0251188643151,1.36185435237,0.265547170118,-11.4505453,0.157757802668
0.21,0.0316227766017,1.36172916081,0.265386221813,-11.4515980141,0.1985548796
0.21,0.0398107170553,1.36153124851,0.265131522778,-11.4532626194,0.249865437108
0.21,0.0501187233627,1.36121883503,0.264728819122,-11.4558912589,0.314362575801
0.21,0.063095734448,1.3607268214,0.264092988118,-11.4600334972,0.39536388179
0.21,0.0794328234724,1.35995478225,0.263091249789,-11.4665392977,0.496953449794
0.22,0.01,1.39281754952,0.282004894199,-11.0542711578,0.0628273067848
0.22,0.01,1.39281754952,0.282004894199,-11.0542711578,0.0628273067848
0.22,0.0125892541179,1.39279440178,0.281977769379,-11.0544548758,0.0790915469914
0.22,0.0158489319246,1.39275773036,0.281934790159,-11.0547459404,0.09956368498
0.22,0.0199526231497,1.39269964843,0.281866699575,-11.0552069738,0.125329947174
0.22,0.0251188643151,1.39260769096,0.281758850749,-11.0559369776,0.157754535602
0.22,0.0316227766017,1.39246218929,0.28158809114,-11.0570922386,0.198548371458
0.22,0.0398107170553,1.3922321881,0.281317879271,-11.0589189054,0.249852484716
0.22,0.0501187233627,1.3918691678,0.280890681816,-11.0618032369,0.314336836242
0.22,0.063095734448,1.39129757064,0.280216260486,-11.0663478401,0.395312849497
0.22,0.0794328234724,1.39040093832,0.279153928427,-11.0734842313,0.496852636646
0.23,0.01,1.42587998358,0.298652172743,-10.6595161954,0.06282710017
0.23,0.01,1.42587998358,0.298652172743,-10.6595161954,0.06282710017
0.23,0.0125892541179,1.42585312436,0.298623447084,-10.6597169919,0.0790911348497
0.23,0.0158489319246,1.42581057367,0.298577931698,-10.6600351115,0.0995628629939
