0.01,0.01,1.01020404772,0.0100993486449,-19.3444252755,0.062831646377
0.01,0.01,1.01020404772,0.0100993486449,-19.3444252755,0.062831646377
0.01,0.0125892541179,1.01020402789,0.0100983769543,-19.3444256552,0.0791002041227
0.01,0.0158489319246,1.01020399647,0.0100968370545,-19.3444262569,0.0995809534982
0.01,0.0199526231497,1.01020394669,0.0100943967943,-19.3444272102,0.125364387442
0.01,0.0251188643151,1.01020386782,0.0100905300407,-19.3444287204,0.157823205714
0.01,0.0316227766017,1.01020374293,0.0100844036438,-19.344431112,0.198685237185
0.01,0.0398107170553,1.01020354525,0.0100746990253,-19.3444348974,0.250125097925
0.01,0.0501187233627,1.01020323258,0.0100593308921,-19.3444408847,0.314879292417
0.01,0.063095734448,1.01020273868,0.0100350059102,-19.3444503424,0.396390552762
0.01,0.0794328234724,1.01020195995,0.00999653316967,-19.3444652543,0.498988448969
0.01,0.1,1.01020073587,0.0099357576309,-19.3444886945,0.628114661518
0.01,0.125892541179,1.01019882103,0.00983993425609,-19.344525362,0.790602668531
0.01,0.158489319246,1.01019584846,0.00968930853265,-19.3445822846,0.995022904127
0.01,0.199526231497,1.01019129071,0.0094536743196,-19.3446695629,1.25210601645
0.01,0.251188643151,1.01018443743,0.00908783574673,-19.3448008009,1.5752606437
0.01,0.316227766017,1.01017444955,0.00852658923109,-19.3449920683,1.98121544084
0.01,0.398107170553,1.01016061355,0.00768166341534,-19.3452570334,2.49085746887
0.01,0.501187233627,1.01014299411,0.00644730441292,-19.3455944634,3.13044784042
0.01,0.63095734448,1.01012359846,0.00472952030582,-19.3459659233,3.93358558226
0.01,0.794328234724,1.01010745372,0.00252734841518,-19.3462751335,4.94432102753
0.01,1.0,1.01010101183,0.000112071531303,-19.3463985138,6.22061112315
0.01,1.25892541179,1.01010425403,0.0017958666031,-19.3463364164,1.55054344609
0.01,1.58489319246,1.01010499647,0.00199082576114,-19.3463221966,3.57959845743
0.01,1.99526231497,1.01010100441,0.000127455142197,-19.346398656,6.12851010349
0.01,2.51188643151,1.01010265159,0.00128553181001,-19.3463671078,3.06152444448
0.01,3.16227766017,1.01010114388,0.000408457129439,-19.3463959848,0.821926203723
0.01,3.98107170553,1.01010098825,0.000149081525569,-19.3463989655,5.91501690621
0.01,5.01187233627,1.01010096046,7.75463687226e-05,-19.3463994979,6.04395475671
0.01,6.3095734448,1.01010106987,0.000358484728237,-19.3463974023,1.55049064681
0.01,7.94328234724,1.01010095093,0.000168535220355,-19.3463996802,5.42953810721
0.01,10.0,1.01010090902,9.96452219816e-05,-19.3464004831,5.65703329302
0.01,12.5892541179,1.01010093566,0.00025504674883,-19.3463999727,2.91453690821
0.01,15.8489319246,1.01010086223,0.000168293917709,-19.3464013792,4.34179115534
0.01,19.9526231497,1.01010080101,0.000113172664824,-19.3464025518,4.73620939376
0.01,25.1188643151,1.01010073352,5.16744319028e-05,-19.3464038444,5.45710874385
0.01,31.6227766017,1.01010066546,8.40970673225e-05,-19.346405148,1.93292246421
0.01,39.8107170554,1.01010057293,7.82242769153e-05,-19.3464069201,2.60108234838
0.01,50.1187233627,1.01010045606,6.00096772955e-05,-19.3464091586,3.89084198452
0.01,63.095734448,1.01010030995,5.09344119327e-05,-19.3464119569,2.93381431307
0.01,79.4328234724,1.01010012694,3.67442844847e-05,-19.3464154621,4.02882746226
0.01,100.0,1.01009989636,6.01054550114e-07,-19.3464198784,0.0214789380254
0.01,125.892541179,1.01009960863,2.32942613858e-05,-19.3464253894,4.00837347684
0.01,158.489319246,1.0100992447,5.70003015332e-06,-19.3464323598,5.71719412484
0.01,199.526231497,1.01009878808,1.60775070337e-05,-19.3464411054,3.38007802019
0.01,251.188643151,1.01009821197,1.07311279031e-05,-19.3464521395,4.30809525117
0.01,316.227766017,1.01009748802,2.44778504352e-06,-19.3464660055,0.482886837099
